id,datetime,value,irain,rain,itemp,temp,iwb,wetb,dewpt,vappr,rhum,msl,iwdsp,wdsp,iwddir,wddir,ww,w,sun,vis,clht,clamt,20223,GL1,1255,1405,1404,1403,GL2,1271,1253,1401,GL3,1283,1258,1256,weekday,weekend,lat,long,holiday,pred
000000001403A,2021-12-01 10:00:00,2449.0,0,0.0,0,6.6,0,4.9,2.6,7.3,75.0,1009.9,2,17,2,300,2,11,0.9,25000.0,999,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87619,-8.49964,0,2448.225341796875
000000001403A,2021-12-01 11:00:00,2605.9999999999995,0,0.0,0,7.5,0,5.3,2.1,7.1,69.0,1010.2,2,18,2,320,2,11,0.9,30000.0,23,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87619,-8.49964,0,2605.045654296875
000000001403A,2021-12-01 12:00:00,2764.0,0,0.0,0,7.2,0,5.0,1.7,7.0,69.0,1010.8,2,17,2,310,1,81,1.0,30000.0,999,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87619,-8.49964,0,2758.15185546875
000000001403A,2021-12-01 13:00:00,2938.0,0,0.0,0,7.4,0,5.3,2.3,7.2,70.0,1010.4,2,19,2,320,2,11,0.8,30000.0,24,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87619,-8.49964,0,2853.588134765625
000000001403A,2021-12-01 14:00:00,2934.0,2,0.0,0,6.8,0,4.8,1.8,7.0,71.0,1010.5,2,20,2,310,80,82,0.8,20000.0,25,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87619,-8.49964,0,2996.0830078125
000000001403A,2021-12-01 15:00:00,3093.0,0,0.2,0,6.1,0,4.9,3.1,7.7,82.0,1011.2,2,16,2,310,25,81,0.7,30000.0,999,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87619,-8.49964,0,3139.73486328125
000000001403A,2021-12-01 16:00:00,3202.0,0,0.0,0,6.2,0,4.4,1.6,6.9,73.0,1011.8,2,17,2,320,2,11,0.4,30000.0,999,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87619,-8.49964,0,3257.626953125
000000001403A,2021-12-01 17:00:00,3062.0,0,0.0,0,5.3,0,3.8,1.6,6.8,77.0,1012.5,2,17,2,320,2,11,0.0,30000.0,999,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87619,-8.49964,0,3205.6767578125
000000001403A,2021-12-01 18:00:00,2565.0,0,0.0,0,5.0,0,3.7,1.6,6.9,79.0,1013.4,2,18,2,320,3,81,0.0,30000.0,999,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87619,-8.49964,0,2599.44287109375
000000001403A,2021-12-01 19:00:00,1969.0,3,0.0,0,4.6,0,3.3,1.4,6.7,79.0,1015.2,2,14,2,320,2,11,0.0,30000.0,999,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87619,-8.49964,0,2003.862548828125
000000001403A,2021-12-01 20:00:00,1395.9999999999998,3,0.0,0,4.3,0,3.1,1.3,6.7,80.0,1016.0,2,16,2,320,2,11,0.0,30000.0,999,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87619,-8.49964,0,1440.7637939453125
000000001403A,2021-12-01 21:00:00,823.0,3,0.0,0,4.2,0,2.9,0.9,6.5,79.0,1016.7,2,15,2,320,2,11,0.0,30000.0,999,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87619,-8.49964,0,938.004150390625
000000001403A,2021-12-01 22:00:00,542.0,3,0.0,0,3.8,0,2.7,0.8,6.5,82.0,1017.2,2,9,2,320,2,11,0.0,30000.0,999,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87619,-8.49964,0,540.8638916015625
000000001403A,2021-12-01 23:00:00,300.0,3,0.0,0,3.7,0,2.4,0.3,6.2,78.0,1017.4,2,7,2,300,2,11,0.0,30000.0,999,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,51.87619,-8.49964,0,348.3582763671875
000000001403A,2021-12-02 00:00:00,135.0,3,0.0,0,3.6,0,2.6,0.9,6.6,83.0,1017.7,2,9,2,300,2,11,0.0,35000.0,999,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87619,-8.49964,0,207.68431091308594
000000001403A,2021-12-02 01:00:00,141.0,3,0.0,0,3.2,0,2.3,0.7,6.5,84.0,1018.1,2,8,2,300,2,11,0.0,35000.0,999,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87619,-8.49964,0,124.05674743652344
000000001403A,2021-12-02 02:00:00,128.0,3,0.0,0,3.4,0,2.5,1.1,6.6,85.0,1018.2,2,6,2,280,2,11,0.0,35000.0,999,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87619,-8.49964,0,134.43466186523438
000000001403A,2021-12-02 03:00:00,86.0,3,0.0,0,3.8,0,2.8,1.1,6.7,83.0,1018.4,2,8,2,300,2,11,0.0,35000.0,999,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87619,-8.49964,0,114.8891830444336
000000001403A,2021-12-02 04:00:00,121.0,3,0.0,0,4.3,0,3.3,1.7,6.9,84.0,1018.4,2,9,2,300,2,11,0.0,35000.0,999,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87619,-8.49964,0,111.59213256835938
000000001403A,2021-12-02 05:00:00,348.0,3,0.0,0,4.5,0,3.4,1.6,6.9,82.0,1018.6,2,8,2,300,2,11,0.0,35000.0,180,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87619,-8.49964,0,311.9110412597656
000000001403A,2021-12-02 06:00:00,1271.9999999999998,3,0.0,0,4.6,0,3.5,1.8,7.0,82.0,1018.9,2,6,2,290,2,11,0.0,30000.0,28,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,51.87619,-8.49964,0,1125.2037353515625
